"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"7b01a_7b01-250.jpg","11/1/07","Our mountains are haunted by these ancient Native American Chumash rock art images that I find here and there in secluded places like this. I don't know what they mean, but they speak to me, like a whisper from the past I don't quite understand. (San Marcos Pass, 1 November 2007) <P>Last night was Halloween, when kids dress up in costumes and try to scare each other and eat too much candy - that really is scary! The name ""Halloween"" is short for All-Hallow-Evening, as it is the night before ""All Hallows' Day"" - which is now known as All Saints' Day. <P>There are ancient spirits at work in this holiday! Halloween is also one of the cross-quarter days, midway between the autumnal equinox and the winter solstice. It's interesting that the next cross-quarter day is Groundhog Day on February 2, midway between the winter solstice and the vernal equinox. The night of the living dead and the day when the groundhog comes out the the ground - both holidays seem so strange and silly, but there is a real connection about crossing between realms! <P>If you read the last Harry Potter book, you know that hallows are sacred things worthy of veneration. Today seemed the right day to take my after-school hike club kids to this ancient hallowed place in the mountains near home.",NA,NA,NA,"San Marcos Pass","United States","California",NA,NA,NA,NA,"2007-11-01"
"7b01b_7b01-245.jpg","11/1/07","Part of a bedrock mortar where native American Chumash people once ground acorns under a huge Live Oak tree that still stands. These deep bowls ground into the sandstone bedrock are 1-2 feet across. It's remarkable how the holes merge together from so much use. This is magic country. It's remarkable to sit under the tree and think about the Chumash kids who sat under the same tree and dreamed about their future. (San Marcos Pass, 1 November 2007) <P>Last night was Halloween, when kids dress up in costumes and try to scare each other and eat too much candy - that really is scary! The name ""Halloween"" is short for All-Hallow-Evening, as it is the night before ""All Hallows' Day"" - which is now known as All Saints' Day. <P>If you read the last Harry Potter book, you know that hallows are sacred things worthy of veneration. Today seemed the right day to take my after-school hike club kids to this ancient hallowed place in the mountains near home.",NA,NA,NA,"San Marcos Pass","United States","California",NA,NA,NA,NA,"2007-11-01"
"7b02a_7b02-285.jpg","11/2/07","This wasp is posed like a proud winged stallion or stag! <P>I guess it's a <b>Yellow-legged Paper Wasp</b> (<i>Mischocyttarus flavitarsis</i>) or kin in the family <i>Vespidae</i> , order <i>Hymenoptera</i> trying to warm up in the morning sun. It's resting on a weedy plant that I think is <b>Hairy Horseweed</b> (<i>Conyza bonariensis </i> in the <b>Sunflower</b> (<i>Asteraceae</i>) family. These are the wasps that build the small open-faced paper combs that hang by a stalk under the eaves of our porch. (I've mistaken them for <i>Polistes fuscatus</i>.) They don't bother me, and they are good hunters for caterpillars and other soft insects in the garden. This pose with coiled antennae is perfect! (San Marcos Pass, 2 November 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Yellow-legged Paper Wasp; Hairy Horseweed; Sunflower","Mischocyttarus flavitarsis; Vespidae; Hymenoptera; Conyza bonariensis ; Asteraceae; Polistes fuscatus","Mischocyttarus flavitarsis; Vespidae; Hymenoptera; Conyza bonariensis ; Asteraceae; Polistes fuscatus","Vespidae; Asteraceae","2007-11-02"
"7b02b_7b02-282.jpg","11/2/07","<b>Yellow-legged Paper Wasp</b> (<i>Mischocyttarus flavitarsis</i>) or kin in the family <i>Vespidae</i>, order <i>Hymenoptera</i> trying to warm up in the morning sun. It's resting on a weedy plant of what I think is <b>Hairy Horseweed</b> (<i>Conyza bonariensis</i> in the <b>Sunflower</b> (<i>Asteraceae</i>) family. I like the shadow of the wasp's coiled antenna - like a smoke ring passing over the leaf. (San Marcos Pass, 2 November 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Yellow-legged Paper Wasp; Hairy Horseweed; Sunflower","Mischocyttarus flavitarsis; Vespidae; Hymenoptera; Conyza bonariensis; Asteraceae","Mischocyttarus flavitarsis; Vespidae; Hymenoptera; Conyza bonariensis; Asteraceae","Vespidae; Asteraceae","2007-11-02"
"7b02c_7b02-283.jpg","11/2/07","I had some time in the garden this morning and found this <b>Yellow-legged Paper Wasp</b> (<i>Mischocyttarus flavitarsis</i>) or kin in the family <i>Vespidae</i> , order <i>Hymenoptera</i>) trying to warm up in the morning sun. You know how it feels in the morning sometimes - ""My ass is dragging!"" Look how this wasp is supporting its abdomen with those perfectly sized wings! (San Marcos Pass, 2 November 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Yellow-legged Paper Wasp","Mischocyttarus flavitarsis; Vespidae; Hymenoptera","Mischocyttarus flavitarsis; Vespidae; Hymenoptera","Vespidae","2007-11-02"
"7b03a_7b03-004.jpg","11/3/07","Look close - this little <b>Crab Spider</b> (<i>Thomisidae</i>) is working to hold its prey upright - good to the last drop! The unfortunate prey is a little <b>Wild Bee</b> (<i>Apoidea</i>, order <i>Hymenoptera</i>) on native flowers of <b>Chaparral Currant</b> (<i>Ribes malvaceum</i>) in the <i>Grossulariaceae</i> family. This flowering shrub is the first native of the new rain season - but we're still waiting for real rain, and the flowers are already getting thin in the dry weather. (San Marcos Pass, 3 November 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Crab Spider; Wild Bee; Chaparral Currant","Thomisidae; Apoidea; Hymenoptera; Ribes malvaceum; Grossulariaceae","Thomisidae; Apoidea; Hymenoptera; Ribes malvaceum; Grossulariaceae","Thomisidae; Grossulariaceae","2007-11-03"
"7b03b_7b03-008.jpg","11/3/07","Like a fish stranded in a river that is drying up, here's a little <b>Grass-Skipper</b> (subfamily <i>Hesperiinae</i>, probably genus <i>Hesperia</i>) butterfly - perched on dry flowers in the woods that are going from dry to drier. Last year was a drought year. Another dry year will make a difference. (San Marcos Pass, 3 November 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Grass-Skipper","Hesperiinae; Hesperia","Hesperiinae; Hesperia",NA,"2007-11-03"
"7b03c_7b02-273.jpg","11/3/07","Interesting large <b>Window Fly</b> aka <b>Black Soldier Fly</b> (<i>Hermetia illucens</i> - family <i>Stratiomyidae</i> in the insect order <i>Diptera</i>) in the garden yesterday. It seemed clumsy, but maybe it's just trying to wake up. The winter sun is getting low, and we don't get much light in the garden until 10:30 or so. We switch off Daylight Savings Time tonight - better for me, but the insects won't notice. (San Marcos Pass, 2 November 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Window Fly; Black Soldier Fly","Hermetia illucens; Stratiomyidae; Diptera","Hermetia illucens; Stratiomyidae; Diptera","Stratiomyidae","2007-11-03"
"7b03d_7b02-278.jpg","11/3/07","<b>Yellow-legged Paper Wasp</b> (<i>Mischocyttarus flavitarsis</i>) or kin in the family <i>Vespidae</i>, order <i>Hymenoptera</i> trying to walk the line of a narrow leaf of <b>Hairy Horseweed</b> (<i>Conyza bonariensis</i> in the <b>Sunflower</b> (<i>Asteraceae</i>) family in the garden. Good thing it's not a DUI check - it's stumpling! (San Marcos Pass, 2 November 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Yellow-legged Paper Wasp; Hairy Horseweed; Sunflower","Mischocyttarus flavitarsis; Vespidae; Hymenoptera; Conyza bonariensis; Asteraceae","Mischocyttarus flavitarsis; Vespidae; Hymenoptera; Conyza bonariensis; Asteraceae","Vespidae; Asteraceae","2007-11-03"
"7b04a_7b03-039.jpg","11/4/07","There's something NEW in the sky! <P>This is Comet Holmes in the evening sky last night. It's the bright new ""head"" of the Perseus constellation in the northeast evening sky along the Milky Way below Cassiopia. This remarkable comet has mysteriously brightened almost a million-fold over the last week. It looks to be heading right at us with its tail stretched out behind, but you can see a slight slew to the right if you look close. It looks like a varmit's last view of a bullet! (San Marcos Pass, 3 November 2007) <P>I got this photo last night with my Nikon D70 and Tamron 200-500 telephoto lens cranked out to the max, and then cropped tight. The exposure is 25 seconds @ f/6.3 @ ISO 1600. The streaks show the motion of the stars during this long exposure. Sure it's a macro shot - of something far away! <P>Get outside soon to see this comet if you can. There's more info and sky charts at: <BR>&nbsp;&nbsp; http://www.skyandtelescope.com/observing/home/10862521.html",NA,NA,NA,"San Marcos Pass","United States","California",NA,NA,NA,NA,"2007-11-04"
"7b05a_7b04-049.jpg","11/5/07","Pete Seeger sings about ""The Song Of The Last Whale"": <P> ""I heard the song<BR> Of the world's last whale<BR> As I rocked in the moonlight<BR> And reefed the sail,<BR> It'll happen to you<BR> Also without fail,<BR> If it happens to me<BR> Sang the world's last whale.""<BR> <P> We should worry for these long-lived leviathons - they are the BIGGEST canaries in our coal mine! But we expect the pretty butterflies of summer to disappear as the seasons shift to winter. I haven't seen any butterflies except a few skippers for several weeks as we slide past the equinox hump into winter in the mountains. <P> But yesterday was a beautiful warm ""indian summer"" autumn day, and I spotted four different butterflies in four different species - just one of each. I managed to capture this surprising <b>Pale Swallowtail</b> (<i>Papilio eurymedon</i>) butterfly working a late-season <b>Zinnia</b> flower in the garden. Look how it's catching some color from the flowers! It looks tattered, I wonder where it's been? (San Marcos Pass, 4 November 2007) <P> I also captured a <b>California Dogface</b> (<i>Colias eurydice</i>) butterfly on the same flowers - see my [Previous] photo . I also captured a California Dogface (Colias eurydice) butterfly on the same flowers - see my [Previous] photo. And I saw a single California Sister (Adelpha bredowii) and a single Checkered White (Pontia protodice) fly through the garden, though they didn't feel like posing. <P> Life goes on.",NA,NA,NA,"Pontia protodice) fly through the garden","United States","California","Pale Swallowtail; Zinnia; California Dogface","Papilio eurymedon; Colias eurydice","Papilio eurymedon; Colias eurydice",NA,"2007-11-05"
"7b05b_7b04-050.jpg","11/5/07","I haven't seen any butterflies except a few skippers for several weeks as we move past the equinox hump towards winter in the mountains. But yesterday was a beautiful warn autumn day, and I spotted four different butterflies of four different species. None of them felt like posing, but I managed to capture this female <b>California Dogface</b> (<i>Colias eurydice</i>) butterfly working a late <b>Zinnia</b> flower in the garden. See my [Next] photo. (San Marcos Pass, 4 November 2007)",NA,NA,NA,"San Marcos Pass","United States","California","California Dogface; Zinnia","Colias eurydice","Colias eurydice",NA,"2007-11-05"
"7b06a_7b03-034.jpg","11/6/07","It's a treat to find new mushrooms and butterflies on the same weekend! This is a large cluster of <b>Honey Mushrooms</b> (<i>Armillariella mellea</i> or kin) growing on a stump of <b>California Bay</b> aka <b>Oregon Myrtle</b> (<i>Umbellularia californica</i>) on the dry edge of the garden. The mushrooms are named for their color rather than their taste - though they are tasty if fresh. These mushroom caps are already sun-cracked from the low humidity in this seemingly-endless drought year. (San Marcos Pass, 4 November 2007) <P>I always find these mushrooms about this time of year, rain or shine. How do simple mushrooms know how long the days are to recognize their season to fruit?",NA,NA,NA,"San Marcos Pass","United States","California","Honey Mushrooms; California Bay; Oregon Myrtle","Armillariella mellea; Umbellularia californica","Armillariella mellea; Umbellularia californica",NA,"2007-11-06"
"7b06b_7b04-053.jpg","11/6/07","Surprising <b>Pale Swallowtail</b> (<i>Papilio eurymedon</i>) butterfly working a late-season <b>Zinnia</b> flower in the garden on Sunday. It's surprising because the butterflies are done by now as we move into winter. But here it is! (San Marcos Pass, 4 November 2007) <P>This is one of the critters I'd miss if I wasn't out looking for new photos to post every day I can. Keeping a photo diary like this is the best way I know to keep in touch with what's happening in the woods.",NA,NA,NA,"San Marcos Pass","United States","California","Pale Swallowtail; Zinnia","Papilio eurymedon","Papilio eurymedon",NA,"2007-11-06"
"7b07a_7b03-030.jpg","11/7/07","It looks like snow on the wood pile, but these are the white spores of <b>Honey Mushrooms</b> (<i>Armillariella mellea</i> or kin) growing on a stump of <b>California Bay</b> aka <b>Oregon Myrtle</b> (<i>Umbellularia californica</i>) on the dry edge of the garden. The spores cascade down the mushroom caps and cover everything like a dusting of snow. (San Marcos Pass, 4 November 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Honey Mushrooms; California Bay; Oregon Myrtle","Armillariella mellea; Umbellularia californica","Armillariella mellea; Umbellularia californica",NA,"2007-11-07"
"7b08a_7b08-159.jpg","11/8/07","Many hands holding a pretty ""<b>Sea Slug</b>"" marine gastropod - class Gastropoda of phylum Mollusca - in the touch tank in the REEF lab of the Marine Science Institute at UCSB - the University of California, Santa Barbara. It will take many hands - and voices - to keep our channel waters safe for these critters that ""feel like nothing"". (Santa Barbara, 8 November 2007) <P>Which end is which? <P>---- <P>Friday update - I found my book at school today, and I'm pretty sure this is a <b>Navanax</b> - <i>Navanax inermis</i> aka <i>Chelidonura inermis</i>. It's a predatory sea slug, a marine <i>opisthobranch</i> gastropod mollusk in the family <i>Aglajidae</i> the order <i>Cephalaspidea</i> - one of the headshield slugs and bubble snails. <P>It's NOT a nudibranch, though it looks like one. It belongs to the more ancient group of <i>opisthobranchs</i>. It's an active preditor that follows the mucus trails of its bubble snail and nudibranch prey. <P>I believe its head is to the right in my photo.",NA,NA,NA,"Santa Barbara","United States","California","Sea Slug; Navanax","Navanax inermis; Chelidonura inermis; opisthobranch; Aglajidae; Cephalaspidea; opisthobranchs","Navanax inermis; Chelidonura inermis; opisthobranch; Aglajidae; Cephalaspidea; opisthobranchs","Aglajidae","2007-11-08"
"7b08b_7b08-211.jpg","11/8/07","My students found this injured <b>Praying Mantis</b> (order <i>Orthoptera</i>, family (<i>Mantidae</i>) insect on our path at UCSB today. We moved it to safe place away from traffic. I had to double-check the spelling of its name because these praying mantids are notorious for preying on many insects. This injured mantid looks like it really is praying. I guess it's a female with that large abdomen. I hope she has already laid her eggs. (Santa Barbara, 8 November 2007)",NA,NA,NA,"Santa Barbara","United States","California","Praying Mantis","Orthoptera; Mantidae","Orthoptera; Mantidae","Mantidae","2007-11-08"
"7b08c_7b08-175.jpg","11/8/07","We took our school to the Marine Science Labs at UCSB today - the University of California, Santa Barbara. I was thinking about the diversity of life, and here it is - the tree of life! One trunk with many branches leading to leaves, with many scars of branches that are gone. It looks chaotic, but you can start with any leaf and find a path down to the trunk. I believe this tree is a <b>Coral Tree</b> (genus <i>Erythrina</i> in the <b>Pea</b> (<i>Fabaceae</i>) family. (Santa Barbara, 8 November 2007)",NA,NA,NA,"Santa Barbara","United States","California","Coral Tree; Pea","Erythrina; Fabaceae","Erythrina; Fabaceae","Fabaceae","2007-11-08"
"7b09a_7b09-243.jpg","11/9/07","Little <b>Crab Spider</b> (<i>Thomisidae</i>) holding its prey - a little wasp-like <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) - on a late <b>Zinnia</b> flower in the garden this morning. Think of the summer buzz of insects on the wing. Some insects overwinter as adults, but this is the fate of most of the summer insects. (San Marcos Pass, 9 November 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Crab Spider; Syrphid Flower Fly; Zinnia","Thomisidae; Syrphidae; Diptera","Thomisidae; Syrphidae; Diptera","Thomisidae; Syrphidae","2007-11-09"
"7b09b_7b08-228.jpg","11/9/07","Sunburned autumn berries of native <b>Nuttall's Snowberry</b> (<i>Symphoricarpos mollis<i>) in a place that was ""masticated"" for a fire break last summer by an enormous TimbCo T425 ""Hydro-shredder"" machine - aka ""The Masticator"". These plants seem to be stump-sprouting, but are less than a foot (30 cm) tall with narrow leaves. They look very different from the plants in the woods at home that are several feet tall and have pure white berries. But here it is. (San Marcos Pass, 8 November 2007) <P>Maybe the berries are not toxic, but they are bland at best. Even the birds ignore them.",NA,NA,NA,"San Marcos Pass","United States","California","Nuttall's Snowberry",NA,NA,NA,"2007-11-09"
"7b09c_7b08-229.jpg","11/9/07","New leaves of native <b>Fuschia-flowered Gooseberry</b> (<i>Ribes speciosum</i>) in the <b>Gooseberry</b> <i>Grossulariaceae</i> family coming back to life for the new year. This plant has impressive spines at the leaf nodes and bristles in-between. It's a treat to see new sign of life at the end of a drought year and what seems so far to be the beginning of another. (San Marcos Pass, 8 November 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Fuschia-flowered Gooseberry; Gooseberry","Ribes speciosum; Grossulariaceae","Ribes speciosum; Grossulariaceae","Grossulariaceae","2007-11-09"
"7b10a_7b10-005.jpg","11/10/07","This pretty fly's world is a garden of flowers - where so you go to work every say? <P>This is a wasp-mimic <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) working new flowers of native <b>Chaparral Currant</b> (<i>Ribes malvaceum</i>) in the <i>Grossulariaceae</i> family. This flowering shrub is the first native of the new rain season - but we're still waiting for real rain to end our drought, and the flowers are already getting thin in the continuing dry weather. (San Marcos Pass, 10 November 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Syrphid Flower Fly; Chaparral Currant","Syrphidae; Diptera; Ribes malvaceum; Grossulariaceae","Syrphidae; Diptera; Ribes malvaceum; Grossulariaceae","Syrphidae; Grossulariaceae","2007-11-10"
"7b10b_7b10-002.jpg","11/10/07","Wasp-mimic <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) working new flowers of native <b>Chaparral Currant</b> (<i>Ribes malvaceum</i>) in the <i>Grossulariaceae</i> family. (San Marcos Pass, 10 November 2007) These pretty flies work in a beautiful world of flowers, but there's a downside - see my [Previous] two photos!",NA,NA,NA,"San Marcos Pass","United States","California","Syrphid Flower Fly; Chaparral Currant","Syrphidae; Diptera; Ribes malvaceum; Grossulariaceae","Syrphidae; Diptera; Ribes malvaceum; Grossulariaceae","Syrphidae; Grossulariaceae","2007-11-10"
"7b10c_7b09-246.jpg","11/10/07","The same <b>Crab Spider</b> (<i>Thomisidae</i>) clutching its prey - a little wasp-like <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) - on a late <b>Zinnia</b> flower in the garden this morning. See my [Previous] and [Next] photos. (San Marcos Pass, 9 November 2007) <P>Some insects overwinter as adults, but this is the fate of most summer insects. All insects are getting scarce as we move into winter, and here's why.",NA,NA,NA,"San Marcos Pass","United States","California","Crab Spider; Syrphid Flower Fly; Zinnia","Thomisidae; Syrphidae; Diptera","Thomisidae; Syrphidae; Diptera","Thomisidae; Syrphidae","2007-11-10"
"7b11a_7b09-238.jpg","11/11/07","A new cluster of <b>Honey Mushrooms</b> (<i>Armillariella mellea</i> or kin) growing from a stump of <b>California Bay</b> aka <b>Oregon Myrtle</b> (<i>Umbellularia californica</i>) on the dry edge of the garden. These new mushroom caps look so gray, but I guess they will develop their honey-brown colors as they mature. (San Marcos Pass, 10 November 2007) <P>I can't honestly call this rain, but we've been getting some drizzle all day - enough to keep the seedlings alive. Juist as well - I spent the day catching up on school stuff, no time for photos even if it was clear.",NA,NA,NA,"San Marcos Pass","United States","California","Honey Mushrooms; California Bay; Oregon Myrtle","Armillariella mellea; Umbellularia californica","Armillariella mellea; Umbellularia californica",NA,"2007-11-11"
"7b11b_7b10-006.jpg","11/11/07","Insects are scarce in our autumn time between butterflies and mushrooms, so I capture what I can. This <b>Fly</b> (order <i>Diptera</i>) isn't as cute or safe-looking as the pretty <b>Syrphid Flower Flies</b> (family <i>Syrphidae</i>) in my [Previous] photos. My first thought was <b>Scavenger Fly</b> (family <i>Sarcophagidae</i>) but it's so bristly that it might be a <b>Tachinid Fly</b> (family <i>Tachinidae</i>). I don't expect nature to be simple, and it wouldn't be so interesting if it were. (San Marcos Pass, 10 November 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Fly; Syrphid Flower Flies; Scavenger Fly; Tachinid Fly","Diptera; Syrphidae; Sarcophagidae; Tachinidae","Diptera; Syrphidae; Sarcophagidae; Tachinidae","Syrphidae; Sarcophagidae; Tachinidae","2007-11-11"
"7b12a_7b10-016.jpg","11/12/07","New mushroom caps in the garden! They are split like hot crossed buns from our continuing drought though we got a bit of drizzle on the day after. These mushrooms are <b>Honey Mushroom</b> (<i>Armillariella mellea</i> or kin) in the garden. They are named for the color, not the taste. They are edible if you get them before the flies do, but they have a way of turning to mush overnight as fly maggots consume them. The white flecks on the caps used to connect with the white collars on the stem to make a <i>partial veil</i> to protect the gills before opening. Check my [Previous] photo. (San Marcos Pass, 10 November 2007) <P>This is a busy week with school conferences, I'll do what I can for new photos.",NA,NA,NA,"San Marcos Pass","United States","California","Honey Mushroom","Armillariella mellea; partial veil","Armillariella mellea; partial veil",NA,"2007-11-12"
"7b13a_7a27-029.jpg","11/13/07","Little female <b>Anna's Hummingbird</b> (<i>Calypte anna</i>) perched among the new flowers and buds in the native <b>Chaparral Currant</b> (<i>Ribes malvaceum</i>) in the <i>Grossulariaceae</i> family just beyond our back door. I got this photo a week ago on a drizzly day. (San Marcos Pass, 27 October 2007) <P>After a very full day of school conferences, Julie and I went to Santa Barbara for dinner and music - the amazing <i>Jake Shimabukuro</i> playing Ukulele at SOhO. If you don't recognize his name, try a search at YouTube. His music is not what you expect!",NA,NA,NA,"San Marcos Pass","United States","California","Anna's Hummingbird; Chaparral Currant","Calypte anna; Ribes malvaceum; Grossulariaceae; Jake Shimabukuro","Calypte anna; Ribes malvaceum; Grossulariaceae; Jake Shimabukuro","Grossulariaceae","2007-11-13"
"7b14b_7a27-025.jpg","11/14/07","Little female <b>Anna's Hummingbird</b> (<i>Calypte anna</i>) perched among the new flowers and buds in the native <b>Chaparral Currant</b> (<i>Ribes malvaceum</i>) in the <i>Grossulariaceae</i> family just beyond our back door. I got this photo a week ago on a drizzly day. (San Marcos Pass, 27 October 2007) <P>This lady hummer is very protective of this flowering shrub. She perches here or nearby ready to chase away any other hummingbird that gets close. <P>Puppy_k got it right in my [Previous] photo - the male and female hummingbirds ""dress"" differently. Here's a photo of the male: <BR>&nbsp;&nbsp; http://www.fotolog.com/treebeard/17130118",NA,NA,NA,"San Marcos Pass","United States","California","Anna's Hummingbird; Chaparral Currant","Calypte anna; Ribes malvaceum; Grossulariaceae","Calypte anna; Ribes malvaceum; Grossulariaceae","Grossulariaceae","2007-11-14"
"7b15a_7b03-007.jpg","11/15/07","Pretty seed head of a native composite <b>Telegraph Weed</b> (<i>Heterotheca grandiflora</i>) plant in the <b>Sunflower</b> (<i>Asteraceae</i>) family growing along the road in the canyon. The flowers are done and the new seeds are blowing away to carry their genetic message to a new home in the canyon. (San Marcos Pass, 10 November 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Telegraph Weed; Sunflower","Heterotheca grandiflora",NA,"Asteraceae","2007-11-15"
"7b15b_7a26-121.jpg","11/15/07","These native <b>Scrub Oak</b> (<i>Quercus berberidifolia</i>) shrubs produce acorns, so this ""strange fruit"" hanging in the scrub oak must be something else. <P>This pretty wasp gall is the larval home of a <b>Beaked Twig Gall Wasp</b> (<i>Disholcaspis plumbella</i>). The solitary wasp larva living inside will soon be ready to emerge as an adult ready to mate and deposit new eggs in the oaks to keep the cycle going. The galls are really a kind of tumor on the oaks that is genetically engineered by the wasps to nourish their young. It's a bio-tech war in the woods! (San Marcos Pass, 10 November 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Scrub Oak; Beaked Twig Gall Wasp","Quercus berberidifolia; Disholcaspis plumbella","Quercus berberidifolia; Disholcaspis plumbella",NA,"2007-11-15"
"7b16a_7b16-058.jpg","11/16/07","Little <b>Western Spotted Cucumber Beetle</b> (<i>Diabrotica undecimpunctata</i>, order <i>Coleoptera<i>) perched on a white daisy flower petal in the school garden. What a beautiful world! (Santa Ynez Valley, 16 November 2007) <P>I found this little critter in the school garden today. I've had five full days of student conferences ths week, but I had a break today to get a few photos. Conferences are over, and I'm ready for a vacation week!",NA,NA,NA,"Santa Ynez Valley","United States","California","Western Spotted Cucumber Beetle","Diabrotica undecimpunctata","Diabrotica undecimpunctata",NA,"2007-11-16"
"7b16b_7b16-045.jpg","11/16/07","I thought this was just another fly in the garden. With the photo up on the screen, I can see it's something different. Note the long face with Y-shaped antennae low on the snout. Now I'm not even sure if it's a <b>Fly</b> (order <i>Diptera</i>) - maybe it's a <b>Scorpionfly</b> (order <i>Mecoptera</i>)? (Santa Ynez Valley, 16 November 2007) <P>Update: I think Marcoptero (http://www.fotolog.com/marcoptero) got this right. This is a <b>March Fly</b> (family <i>Bibionidae</i>, order <i>Diptera</i>). Compare the photos at http://bugguide.net/node/view/3834",NA,NA,NA,"family <i>Bibionidae</i>","United States","California","Fly; Scorpionfly; March Fly","Diptera; Mecoptera; Bibionidae; Diptera","Diptera; Mecoptera; Bibionidae; Diptera","Bibionidae","2007-11-16"
"7b16c_7b16-053.jpg","11/16/07","Make a circle with your thumb and forefinger - this garden spider is about that big! <P>Look close at the patterns on the spider's abdomen - do you see faces - maybe lots of faces? These garden spiders hang on their webs in the open all day long, and many of them seem to have ""scary faces"" to frighten preditors. <P>I guess this is a <b>Banded Argiope</b> (<i>Argiope trifasciata</i>) <b>Orb-Weaver Spider</b> (family <i>Araneidae<i>). I found this spider perched on her web in the school garden today. I've had full days of student conferences all week, but I had a break today to get a few photos. Conferences are over, and I'm ready for a vacation week! (Santa Ynez Valley, 16 November 2007)",NA,NA,NA,"Santa Ynez Valley","United States","California","Banded Argiope; Orb-Weaver Spider","Argiope trifasciata","Argiope trifasciata",NA,"2007-11-16"
"7b17a_7b17-030.jpg","11/17/07","I didn't expect to find any butterflies on this fine autumn day, but here is a perfect <b>Red Admiral</b> (<i>Vanessa atalanta</i>) butterfly working the <b>Mexican Sage</b> (<i>Salvia</i> sp.) flowers in the garden today. This admiral is really a lady (genus <i>Vanessa</i>)! (San Marcos Pass, 17 November 2007) <P>That circle of orange bands on its upper wings is a stumper. Why would any butterfly wear a bullseye pattern to attract preditors? (See my [Next] photo tomorrow!) <P>School conferences are done! I have a week of vacation to explore the woods and get a few photos ;=)",NA,NA,NA,"San Marcos Pass","United States","California","Red Admiral; Mexican Sage","Vanessa atalanta; Salvia; Vanessa","Vanessa atalanta; Salvia; Vanessa",NA,"2007-11-17"
"7b17b_7b17-021.jpg","11/17/07","I was surprised to find our first new wildflower of the year today! This is native <b>Milk Maids</b> aka <b>Toothwort</b> (<i>Cardamine californica</i>) in the <b>Mustard</b> (<i>Brassicaceae</i>) family. It's especially surprising because it's growing along the berm of East Camino Cielo road that was recently re-paved. I've seen this before - that disturbing the soil encourages new growth. It doesn't feel like time for new flowers. This is the summer-dry end of a drought year, but we have had a bit of rain this fall (less than an inch) and here are the flowers! (San Marcos Pass, 17 November 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Milk Maids; Toothwort; Mustard","Cardamine californica; Brassicaceae","Cardamine californica; Brassicaceae","Brassicaceae","2007-11-17"
"7b17c_7b17-008.jpg","11/17/07","Autumn colors - and a critter! <P>Look close to spot the sleepy brown night-shift <b>Cricket</b> (family <i>Gryllidae</i> in the order <i>Orthoptera</i>) snuggled into this oak leaf like a natural hammock in a spent flower head of native composite <b>Telegraph Weed</b> (<i>Heterotheca grandiflora</i>) plant in the <b>Sunflower</b> (<i>Asteraceae</i>) family growing in the canyon. (San Marcos Pass, 17 November 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Cricket; Telegraph Weed; Sunflower","Gryllidae; Orthoptera; Heterotheca grandiflora; Asteraceae","Gryllidae; Orthoptera; Heterotheca grandiflora; Asteraceae","Gryllidae; Asteraceae","2007-11-17"
"7b17d_7b16-039.jpg","11/17/07","Little <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) working a <b>Wild Mustard</b> (<i>Brassica</i> sp.) flower in the <b>Mustard</b> (<i>Brassicaceae</i>) family in the school garden yesterday. Use the mustard flower for scale - this pretty fly is really tiny! (Santa Ynez Valley, 16 November 2007)",NA,NA,NA,"Santa Ynez Valley","United States","California","Syrphid Flower Fly; Wild Mustard; Mustard","Syrphidae; Diptera; Brassica; Brassicaceae","Syrphidae; Diptera; Brassica; Brassicaceae","Syrphidae; Brassicaceae","2007-11-17"
